,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
2408,513253,082112,5857,7827,7824,0,0,0,4-33-21-5-2282652,"LINESTRING (476632577 123926529, 476632945 123925929)"
2409,513253,082112,5872,7893,7895,0,0,0,4-33-21-5-2283447,"LINESTRING (476586065 124023117, 476586352 124023484)"
2410,513253,082112,5873,7895,7896,0,0,0,4-33-21-5-2283456,"LINESTRING (476586352 124023484, 476586596 124024516)"
2411,513253,082112,5874,7898,7897,0,0,0,4-33-21-5-2283465,"LINESTRING (476591301 124023917, 476592569 124023684)"
2412,513253,082112,5875,7896,7899,0,0,0,4-33-21-5-2283474,"LINESTRING (476586596 124024516, 476586842 124025683)"
2413,513253,082112,5876,7900,7897,0,0,0,4-33-21-5-2283483,"LINESTRING (476594042 124024751, 476593919 124024117, 476592569 124023684)"
2414,513253,082112,5877,7899,7901,0,0,0,4-33-21-5-2283492,"LINESTRING (476586842 124025683, 476590401 124025216)"
2415,513253,082112,5878,7901,7900,0,0,0,4-33-21-5-2283501,"LINESTRING (476590401 124025216, 476594042 124024751)"
2416,513253,082112,5879,7902,7898,0,0,0,4-33-21-5-2283510,"LINESTRING (476590155 124024051, 476591301 124023917)"
2417,513253,082112,5880,7899,7903,0,0,0,4-33-21-5-2283519,"LINESTRING (476586842 124025683, 476587005 124026850, 476590605 124026350)"
2418,513253,082112,5881,7903,7900,0,0,0,4-33-21-5-2283528,"LINESTRING (476590605 124026350, 476594246 124025883, 476594042 124024751)"
2419,513253,082112,5882,7903,7901,0,0,0,4-33-21-5-2283537,"LINESTRING (476590605 124026350, 476590401 124025216)"
2420,513253,082112,5883,7901,7902,0,0,0,4-33-21-5-2283546,"LINESTRING (476590401 124025216, 476590155 124024051)"
2421,513253,082112,5884,7904,7894,0,0,0,4-33-21-5-2283555,"LINESTRING (476587578 124021251, 476586679 124021384)"
2422,513253,082112,5885,7896,7905,0,0,0,4-33-21-5-2283564,"LINESTRING (476586596 124024516, 476587455 124024383)"
2423,513253,082112,5886,7905,7902,0,0,0,4-33-21-5-2283573,"LINESTRING (476587455 124024383, 476590155 124024051)"
2424,513253,082112,5887,7897,7906,0,0,0,4-33-21-5-2283582,"LINESTRING (476592569 124023684, 476591955 124023251, 476591423 124022717)"
2425,513253,082112,5888,7905,7907,0,0,0,4-33-21-5-2283591,"LINESTRING (476587455 124024383, 476587251 124023251)"
2426,513253,082112,5889,7907,7906,0,0,0,4-33-21-5-2283600,"LINESTRING (476587251 124023251, 476589092 124023017, 476591423 124022717)"
2427,513253,082112,5890,7906,7908,0,0,0,4-33-21-5-2283609,"LINESTRING (476591423 124022717, 476590892 124021617)"
2428,513253,082112,5891,7908,7904,0,0,0,4-33-21-5-2283618,"LINESTRING (476590892 124021617, 476590442 124020484, 476587578 124020851, 476587578 124021251)"
2429,513253,082112,5892,7907,7909,0,0,0,4-33-21-5-2283627,"LINESTRING (476587251 124023251, 476587373 124022884, 476587742 124021984)"
2430,513253,082112,5893,7909,7904,0,0,0,4-33-21-5-2283636,"LINESTRING (476587742 124021984, 476587578 124021251)"
2431,513253,082112,5894,7909,7908,0,0,0,4-33-21-5-2283645,"LINESTRING (476587742 124021984, 476590892 124021617)"
2432,513253,082112,5895,7911,7912,0,0,0,4-33-21-5-2283654,"LINESTRING (476581893 124023883, 476581729 124023083)"
2433,513253,082112,5896,7912,7913,0,0,0,4-33-21-5-2283663,"LINESTRING (476581729 124023083, 476581524 124021984)"
2434,513253,082112,5897,7913,7910,0,0,0,4-33-21-5-2283672,"LINESTRING (476581524 124021984, 476581320 124020851)"
2435,513253,082112,5898,7912,7914,0,0,0,4-33-21-5-2283681,"LINESTRING (476581729 124023083, 476584879 124022684)"
2436,513253,082112,5899,7912,7915,0,0,0,4-33-21-5-2283699,"LINESTRING (476581729 124023083, 476579438 124023350)"
2437,513253,082114,5911,7866,7986,0,0,0,4-33-21-5-2283923,"LINESTRING (476563934 124045980, 476564098 124046180, 476564384 124046347, 476564753 124046547, 476565080 124046880, 476567534 124049713, 476567983 124050080, 476568556 124050380, 476569088 124050547, 476569865 124050713, 476570356 124050847, 476570520 124051047, 476570602 124051313, 476570356 124052013)"
2438,513253,082112,5915,7993,7996,0,0,0,4-33-21-5-2283978,"LINESTRING (476561030 124034348, 476563444 124040381)"
2439,513253,082112,5916,7996,7994,0,0,0,4-33-21-5-2283987,"LINESTRING (476563444 124040381, 476563484 124041314, 476563444 124041748, 476563280 124042414, 476563034 124042880, 476562625 124043213, 476562216 124043347, 476561603 124043380, 476560907 124043280, 476559148 124041913, 476558944 124041381)"
2440,513253,082112,5917,7996,7995,0,0,0,4-33-21-5-2283996,"LINESTRING (476563444 124040381, 476563975 124040414, 476564384 124040581, 476565039 124040781, 476565653 124041081)"
2441,513253,082112,5918,8001,8002,0,0,0,4-33-21-5-2284005,"LINESTRING (476578947 124028216, 476577515 124028683, 476575797 124029382)"
2442,513253,082112,5919,8004,8006,0,0,0,4-33-21-5-2284023,"LINESTRING (476566471 124030582, 476566307 124029682)"
2443,513253,082112,5920,8008,8009,0,0,0,4-33-21-5-2284041,"LINESTRING (476562216 124029982, 476565939 124029482)"
2444,513253,082112,5921,8010,8012,0,0,0,4-33-21-5-2284059,"LINESTRING (476569457 124027915, 476566266 124028349)"
2445,513253,082112,5922,8000,8013,0,0,0,4-33-21-5-2284077,"LINESTRING (476579438 124024183, 476579602 124025383)"
2446,513253,082112,5923,8013,8001,0,0,0,4-33-21-5-2284086,"LINESTRING (476579602 124025383, 476580093 124027850, 476578947 124028216)"
2447,513253,082112,5924,8015,7998,0,0,0,4-33-21-5-2284104,"LINESTRING (476572239 124022783, 476572075 124022016)"
2448,513253,082112,5925,8014,8016,0,0,0,4-33-21-5-2284113,"LINESTRING (476578620 124027150, 476578374 124025683)"
2449,513253,082112,5926,8016,8013,0,0,0,4-33-21-5-2284122,"LINESTRING (476578374 124025683, 476579602 124025383)"
2450,513253,082112,5927,8018,8015,0,0,0,4-33-21-5-2284140,"LINESTRING (476572525 124023916, 476572239 124022783)"
2451,513253,082112,5928,8021,8020,0,0,0,4-33-21-5-2284176,"LINESTRING (476575102 124023583, 476576329 124023416)"
2452,513253,082112,5929,8017,8022,0,0,0,4-33-21-5-2284185,"LINESTRING (476573588 124027916, 476573262 124026850)"
2453,513253,082112,5930,8022,8018,0,0,0,4-33-21-5-2284194,"LINESTRING (476573262 124026850, 476572525 124023916)"
2454,513253,082112,5931,8021,8023,0,0,0,4-33-21-5-2284203,"LINESTRING (476575102 124023583, 476573834 124023750)"
2455,513253,082112,5932,8023,8018,0,0,0,4-33-21-5-2284212,"LINESTRING (476573834 124023750, 476572525 124023916)"
2456,513253,082112,5933,8022,8023,0,0,0,4-33-21-5-2284221,"LINESTRING (476573262 124026850, 476574447 124026283, 476573834 124023750)"
2457,513253,082112,5934,8024,8014,0,0,0,4-33-21-5-2284239,"LINESTRING (476577393 124027550, 476578620 124027150)"
2458,513253,082112,5935,8019,8025,0,0,0,4-33-21-5-2284248,"LINESTRING (476575920 124026983, 476575470 124024950)"
2459,513253,082112,5936,8025,8021,0,0,0,4-33-21-5-2284257,"LINESTRING (476575470 124024950, 476575102 124023583)"
2460,513253,082112,5937,8025,8024,0,0,0,4-33-21-5-2284266,"LINESTRING (476575470 124024950, 476576124 124024983, 476576533 124025150, 476576861 124025450, 476577065 124025883, 476577147 124026250, 476577393 124027550)"
2461,513253,082112,5938,8026,8028,0,0,0,4-33-21-5-2284275,"LINESTRING (476569294 124025583, 476565775 124026016)"
2462,513253,082112,5939,8030,8031,0,0,0,4-33-21-5-2284293,"LINESTRING (476561767 124027749, 476565489 124027249)"
2463,513253,082112,5940,8033,8034,0,0,0,4-33-21-5-2284311,"LINESTRING (476561154 124025383, 476565039 124024883)"
2464,513253,082112,5943,8041,8042,0,0,0,4-33-21-5-2284374,"LINESTRING (476560008 124022783, 476563239 124022283)"
2465,513253,082112,5944,8042,8044,0,0,0,4-33-21-5-2284383,"LINESTRING (476563239 124022283, 476563035 124021216)"
2466,513253,082112,5945,8044,8040,0,0,0,4-33-21-5-2284392,"LINESTRING (476563035 124021216, 476559599 124021683)"
2467,513253,082112,5946,8047,8039,0,0,0,4-33-21-5-2284419,"LINESTRING (476567903 124020583, 476568148 124021683)"
2468,513253,082112,5947,8046,8056,0,0,0,4-33-21-5-2284599,"LINESTRING (476567084 124015851, 476566921 124015084)"
2469,513253,082112,5948,8056,8057,0,0,0,4-33-21-5-2284608,"LINESTRING (476566921 124015084, 476566962 124014517, 476567125 124013884)"
2470,513253,082112,5949,8057,8053,0,0,0,4-33-21-5-2284617,"LINESTRING (476567125 124013884, 476567248 124013417, 476567166 124012717)"
2471,513253,082112,5950,8047,8058,0,0,0,4-33-21-5-2284644,"LINESTRING (476567903 124020583, 476567698 124019483)"
2472,513253,082112,5951,8058,8059,0,0,0,4-33-21-5-2284653,"LINESTRING (476567698 124019483, 476567534 124018417)"
2473,513253,082112,5952,8059,8060,0,0,0,4-33-21-5-2284680,"LINESTRING (476567534 124018417, 476567330 124017284)"
2474,513253,082112,5953,8060,8061,0,0,0,4-33-21-5-2284689,"LINESTRING (476567330 124017284, 476567166 124016617)"
2475,513253,082112,5954,8061,8046,0,0,0,4-33-21-5-2284698,"LINESTRING (476567166 124016617, 476567084 124015851)"
2476,513253,082112,5955,8070,8068,0,0,0,4-33-21-5-2284787,"LINESTRING (476572648 124017917, 476571298 124018084)"
2477,513253,082112,5956,8067,8072,0,0,0,4-33-21-5-2284796,"LINESTRING (476571912 124021283, 476573139 124021116)"
2478,513253,082112,5957,8071,8072,0,0,0,4-33-21-5-2284805,"LINESTRING (476571462 124019184, 476572730 124019051, 476573139 124021116)"
2479,513253,082112,5958,8069,8073,0,0,0,4-33-21-5-2284814,"LINESTRING (476575103 124017584, 476573875 124017817)"
2480,513253,082112,5959,8073,8070,0,0,0,4-33-21-5-2284823,"LINESTRING (476573875 124017817, 476572648 124017917)"
2481,513253,082112,5960,8072,8074,0,0,0,4-33-21-5-2284832,"LINESTRING (476573139 124021116, 476574448 124020950)"
2482,513253,082112,5961,8074,8073,0,0,0,4-33-21-5-2284850,"LINESTRING (476574448 124020950, 476573875 124017817)"
2483,513253,081112,5963,8110,8109,0,0,0,4-33-21-5-2285209,"LINESTRING (476543933 124003885, 476544505 124004252)"
2484,513253,081112,5964,50,8110,0,0,0,4-33-21-5-2285218,"LINESTRING (476540947 124002918, 476541560 124002852, 476541806 124002885, 476542828 124003152, 476543933 124003885)"
2485,513253,082112,6010,4728,4729,0,0,0,4-33-21-5-2285835,"LINESTRING (476984484 124122849, 476985466 124123182, 476986938 124123682, 476990660 124124649, 476990906 124124649)"
2486,513253,082112,6018,5843,8795,0,0,0,4-33-21-5-2285945,"LINESTRING (476917851 124015759, 476914865 124015425, 476915355 124017292)"
2487,513253,082112,6037,8340,8341,0,0,0,4-33-21-5-2286344,"LINESTRING (476655357 124148204, 476660185 124148038)"
2488,513253,082112,6040,8369,8370,0,0,0,4-33-21-5-2286425,"LINESTRING (476669224 124141772, 476672334 124141705)"
2489,513253,082112,6044,8402,8406,0,0,0,4-33-21-5-2286551,"LINESTRING (476664930 124136573, 476665912 124136173, 476666975 124135406)"
2490,513253,082114,6055,1670,8432,0,0,0,4-33-21-5-2286688,"LINESTRING (476743714 124120110, 476742568 124119744)"
2491,513253,082114,6069,8432,8446,0,0,0,4-33-21-5-2286840,"LINESTRING (476742568 124119744, 476741750 124119477)"
2492,513253,082112,6070,8446,8448,0,0,0,4-33-21-5-2286874,"LINESTRING (476741750 124119477, 476741423 124119844, 476741096 124119977)"
2493,513253,082112,6071,8447,8449,0,0,0,4-33-21-5-2286883,"LINESTRING (476739582 124120509, 476740400 124120244)"
2494,513253,082112,6072,8449,8448,0,0,0,4-33-21-5-2286892,"LINESTRING (476740400 124120244, 476741096 124119977)"
2495,513253,082112,6074,8450,8447,0,0,0,4-33-21-5-2286910,"LINESTRING (476736105 124118244, 476736309 124118344, 476739418 124120343, 476739582 124120509)"
2496,513253,082112,6075,8450,8451,0,0,0,4-33-21-5-2286919,"LINESTRING (476736105 124118244, 476735246 124119109)"
2497,513253,082112,6080,6500,8466,0,0,0,4-33-21-5-2286973,"LINESTRING (476835586 124123678, 476835954 124123645, 476836445 124123346)"
2498,513253,082112,6104,8505,8504,0,0,0,4-33-21-5-2287351,"LINESTRING (476949352 123940500, 476948984 123940833, 476946611 123941900, 476945834 123940933)"
2499,513253,082112,6108,8523,8525,0,0,0,4-33-21-5-2287513,"LINESTRING (476735368 124119243, 476738191 124120909)"
2500,513253,082112,6109,8523,8527,0,0,0,4-33-21-5-2287531,"LINESTRING (476735368 124119243, 476734960 124119843, 476734918 124120309)"
2501,513253,082112,6113,8529,8527,0,0,0,4-33-21-5-2287567,"LINESTRING (476734714 124121509, 476734918 124120309)"
2502,513253,082112,6114,8529,8530,0,0,0,4-33-21-5-2287576,"LINESTRING (476734714 124121509, 476734388 124122709)"
2503,513253,081114,6232,386,750,1,0,0,4-33-21-5-2288912,"LINESTRING (476959865 123957031, 476959660 123959065, 476959333 123961165, 476959292 123961398)"
2504,513253,082114,6313,1569,1570,0,0,0,4-33-21-5-2289774,"LINESTRING (476643780 124208465, 476642839 124204599)"
2505,513253,082114,6314,1574,1575,0,0,0,4-33-21-5-2289783,"LINESTRING (476640180 124209065, 476639239 124205199)"
2506,513253,082114,6749,2137,920,0,0,0,4-33-21-5-2294332,"LINESTRING (476831543 123948297, 476831911 123948064, 476832647 123947764)"
2507,513253,081114,6810,1437,2217,0,0,0,4-33-21-5-2294982,"LINESTRING (476896541 123973329, 476897155 123973196, 476897604 123973029, 476898708 123972496)"
2508,513253,081114,6811,134,2218,0,0,0,4-33-21-5-2294993,"LINESTRING (476900018 123972163, 476900386 123972129)"
2509,513253,082114,6852,1530,2298,0,0,0,4-33-21-5-2295426,"LINESTRING (476566633 124061611, 476567206 124061378)"
2510,513253,082114,6853,2299,2300,0,0,0,4-33-21-5-2295437,"LINESTRING (476569088 124060646, 476569620 124060412)"
2511,513253,082114,6854,2301,2302,0,0,0,4-33-21-5-2295448,"LINESTRING (476571583 124059646, 476571952 124059512)"
2512,513253,082114,6911,1576,2334,0,0,0,4-33-21-5-2296029,"LINESTRING (476637236 124205532, 476637480 124208998, 476638298 124209398, 476638871 124209298)"
2513,513253,082114,6912,1574,2335,0,0,0,4-33-21-5-2296038,"LINESTRING (476640180 124209065, 476641325 124208865)"
2514,513253,082114,6917,1575,2349,0,0,0,4-33-21-5-2296083,"LINESTRING (476639239 124205199, 476638953 124204066)"
2515,513253,082114,6918,2350,2342,0,0,0,4-33-21-5-2296092,"LINESTRING (476638625 124202933, 476638381 124201766)"
2516,513253,082114,6919,2342,2351,0,0,0,4-33-21-5-2296101,"LINESTRING (476638381 124201766, 476638790 124198133)"
2517,513253,082114,6920,2351,2346,0,0,0,4-33-21-5-2296110,"LINESTRING (476638790 124198133, 476639281 124194300)"
2518,513253,081114,7117,2560,2561,0,0,0,4-33-21-5-2298112,"LINESTRING (476887742 124086483, 476886351 124087050)"
2519,513253,082114,7273,292,2707,0,0,0,4-33-21-5-2299808,"LINESTRING (476628278 124120374, 476629956 124119574)"
2520,513253,082114,7274,2707,2708,0,0,0,4-33-21-5-2299825,"LINESTRING (476629956 124119574, 476632532 124118641, 476633555 124118141)"
2521,513253,081112,7557,3120,3121,0,0,0,4-33-21-5-2302955,"LINESTRING (476967017 124114049, 476967917 124112250)"
2522,513253,081414,7684,973,3312,0,0,0,4-33-21-5-2304417,"LINESTRING (476736024 124099346, 476735615 124099779)"
2523,513253,082114,7750,2349,2350,0,0,0,4-33-21-5-2305051,"LINESTRING (476638953 124204066, 476638625 124202933)"
2524,513253,082114,7751,2334,1574,0,0,0,4-33-21-5-2305060,"LINESTRING (476638871 124209298, 476640180 124209065)"
2525,513253,082114,7752,2335,3397,0,0,0,4-33-21-5-2305069,"LINESTRING (476641325 124208865, 476642553 124208665)"
2526,513253,082114,7753,3397,1569,0,0,0,4-33-21-5-2305078,"LINESTRING (476642553 124208665, 476643780 124208465)"
2527,513253,082114,8068,3561,3562,0,0,0,4-33-21-5-2308155,"LINESTRING (476744328 124096212, 476744041 124096612, 476744164 124097479)"
2528,513253,081114,8219,3706,3707,0,0,0,4-33-21-5-2309748,"LINESTRING (476889337 124089450, 476888560 124088016)"
2529,513253,081114,8223,3707,2560,0,0,0,4-33-21-5-2309801,"LINESTRING (476888560 124088016, 476887742 124086483)"
2530,513253,081114,8235,1771,3711,0,0,0,4-33-21-5-2309920,"LINESTRING (476896536 124092883, 476896577 124092350, 476896332 124091683, 476896127 124091483, 476895841 124091450, 476895023 124091550, 476893795 124091750)"
2531,513253,082114,8266,3771,2301,0,0,0,4-33-21-5-2310258,"LINESTRING (476570315 124060179, 476571583 124059646)"
2532,513253,082114,8269,3772,2299,0,0,0,4-33-21-5-2310289,"LINESTRING (476567902 124061145, 476569088 124060646)"
2533,513253,082114,8420,2300,3771,0,0,0,4-33-21-5-2311940,"LINESTRING (476569620 124060412, 476570315 124060179)"
2534,513253,082114,8421,2302,2303,0,0,0,4-33-21-5-2311951,"LINESTRING (476571952 124059512, 476574979 124062812)"
2535,513253,082114,8422,2298,3772,0,0,0,4-33-21-5-2311971,"LINESTRING (476567206 124061378, 476567902 124061145)"
2536,513253,081112,8477,3947,3949,0,0,0,4-33-21-5-2312555,"LINESTRING (476617808 124037116, 476618053 124036883)"
2537,513253,081114,8591,2215,2216,0,0,0,4-33-21-5-2313861,"LINESTRING (476884515 123972063, 476885170 123972363, 476885864 123972663, 476886600 123972929, 476887378 123973163, 476888155 123973363)"
2538,513253,081114,8756,4322,4326,1,0,0,4-33-21-5-2315661,"LINESTRING (476899322 123972463, 476899118 123972996)"
2539,513253,082414,8770,2389,2760,0,0,0,4-33-21-5-2315830,"LINESTRING (476688370 124075213, 476689024 124075347)"
2540,513253,081114,8775,4355,4325,1,0,0,4-33-21-5-2315894,"LINESTRING (476903699 123979295, 476904149 123979362)"
2541,513253,082414,8812,133,4409,0,0,0,4-33-21-5-2316411,"LINESTRING (476898791 123970596, 476898137 123970996)"
2542,513253,081114,8813,761,3606,0,0,0,4-33-21-5-2316433,"LINESTRING (476939447 124099283, 476939365 124098883, 476939365 124098450, 476939529 124097883, 476940388 124095684)"
2543,513253,082114,8815,4448,1524,0,0,0,4-33-21-5-2316463,"LINESTRING (476562994 124063045, 476563198 124062911, 476564180 124062545)"
2544,513253,082114,8841,4583,2161,0,0,0,4-33-21-5-2316812,"LINESTRING (476820415 123971727, 476819965 123971961)"
2545,513253,082112,8930,4681,2748,0,0,0,4-33-21-5-2317718,"LINESTRING (476652619 123999055, 476653315 123998955)"
2546,513253,081114,8951,4533,4730,0,0,0,4-33-21-5-2317945,"LINESTRING (476974871 124125048, 476974994 124123481)"
2547,513253,081114,8952,4730,4689,0,0,0,4-33-21-5-2317956,"LINESTRING (476974994 124123481, 476975076 124121715)"
2548,513253,081112,8960,4748,3115,0,0,0,4-33-21-5-2318040,"LINESTRING (476962068 124112282, 476963172 124110583)"
2549,513253,081114,9026,3606,4936,0,0,0,4-33-21-5-2318804,"LINESTRING (476940388 124095684, 476940470 124095484, 476941042 124095284)"
2550,513253,081112,9057,3822,5015,0,0,0,4-33-21-5-2319158,"LINESTRING (476923863 124065687, 476923740 124067586)"
2551,513253,081114,9102,1444,5107,0,0,0,4-33-21-5-2319655,"LINESTRING (476885700 123993227, 476885087 123991961)"
2552,513253,081114,9103,5107,1445,0,0,0,4-33-21-5-2319674,"LINESTRING (476885087 123991961, 476884841 123991761)"
2553,513253,081114,9104,1444,5108,0,0,0,4-33-21-5-2319693,"LINESTRING (476885700 123993227, 476886108 123993327)"
2554,513253,081114,9105,5108,87,0,0,0,4-33-21-5-2319704,"LINESTRING (476886108 123993327, 476887336 123993361, 476888072 123993394)"
2555,513253,081114,9112,4326,5125,1,0,0,4-33-21-5-2319799,"LINESTRING (476899118 123972996, 476899527 123973496, 476900222 123974363, 476901408 123975863)"
2556,513253,081114,9113,5125,4355,1,0,0,4-33-21-5-2319816,"LINESTRING (476901408 123975863, 476902186 123976929, 476902595 123977463, 476902922 123977928, 476903331 123978628, 476903699 123979295)"
2557,513253,082114,9134,3690,5167,0,0,0,4-33-21-5-2320043,"LINESTRING (476853504 124092215, 476854772 124093382)"
2558,513253,082112,9310,5703,3246,0,0,0,4-33-21-5-2322241,"LINESTRING (476913472 124076385, 476913963 124075185, 476914003 124074918)"
2559,513253,081114,9434,2216,5998,0,0,0,4-33-21-5-2323811,"LINESTRING (476888155 123973363, 476888482 123973463)"
2560,513253,081114,9437,1436,6003,0,0,0,4-33-21-5-2323851,"LINESTRING (476880342 123970096, 476881120 123970163, 476881447 123970229)"
2561,513253,081114,9438,85,6004,0,0,0,4-33-21-5-2323873,"LINESTRING (476877601 123970129, 476879483 123970096)"
2562,513253,081114,9439,6004,1436,0,0,0,4-33-21-5-2323884,"LINESTRING (476879483 123970096, 476880342 123970096)"
2563,513253,081114,9540,2561,6222,0,0,0,4-33-21-5-2325205,"LINESTRING (476886351 124087050, 476885124 124087516)"
2564,513253,082114,9575,6277,6280,0,0,0,4-33-21-5-2325697,"LINESTRING (476871831 124036389, 476872240 124036322, 476872649 124036189, 476873672 124035689)"
2565,513253,082114,9576,6280,844,0,0,0,4-33-21-5-2325708,"LINESTRING (476873672 124035689, 476874777 124035122, 476875349 124034922)"
2566,513253,082112,9639,693,6398,0,0,0,4-33-21-5-2326625,"LINESTRING (476847824 123941865, 476848764 123941498)"
2567,513253,082114,9746,913,6683,0,0,0,4-33-21-5-2327876,"LINESTRING (476825569 123970562, 476824997 123970628)"
2568,513253,082114,9749,6683,6686,0,0,0,4-33-21-5-2327905,"LINESTRING (476824997 123970628, 476823361 123970828)"
2569,513253,082114,9750,6686,4583,0,0,0,4-33-21-5-2327914,"LINESTRING (476823361 123970828, 476822461 123971028, 476821765 123971194, 476821356 123971327, 476820988 123971461, 476820415 123971727)"
2570,513253,082114,9771,2980,6722,0,0,0,4-33-21-5-2328113,"LINESTRING (476820130 123951829, 476820703 123951863)"
2571,513253,082114,9772,6722,2981,0,0,0,4-33-21-5-2328132,"LINESTRING (476820703 123951863, 476821235 123951796, 476821603 123951696)"
2572,513253,082114,9773,2981,6723,0,0,0,4-33-21-5-2328143,"LINESTRING (476821603 123951696, 476822053 123951529, 476822625 123951296)"
2573,513253,082114,9774,6723,2976,0,0,0,4-33-21-5-2328154,"LINESTRING (476822625 123951296, 476823402 123951029, 476823975 123950929)"
2574,513253,082114,9775,2976,6725,0,0,0,4-33-21-5-2328165,"LINESTRING (476823975 123950929, 476824506 123950929, 476824915 123950829, 476825038 123950763)"
2575,513253,082114,9776,6725,6727,0,0,0,4-33-21-5-2328176,"LINESTRING (476825038 123950763, 476826879 123949930)"
2576,513253,082114,9777,6727,6731,0,0,0,4-33-21-5-2328198,"LINESTRING (476826879 123949930, 476827738 123949730)"
2577,513253,082114,9778,6731,6729,0,0,0,4-33-21-5-2328209,"LINESTRING (476827738 123949730, 476828311 123949597)"
2578,513253,081114,9837,6853,710,0,0,0,4-33-21-5-2329086,"LINESTRING (476795867 124113979, 476796808 124113712)"
2579,513253,082114,9899,7004,3222,0,0,0,4-33-21-5-2329845,"LINESTRING (476807162 123980626, 476806957 123980260, 476806835 123979926, 476806671 123979426)"
2580,513253,082114,9900,1025,7007,0,0,0,4-33-21-5-2329854,"LINESTRING (476808429 123983126, 476808429 123982826, 476808388 123982660, 476808347 123982493, 476807489 123981093)"
2581,513253,082114,9901,7007,7004,0,0,0,4-33-21-5-2329863,"LINESTRING (476807489 123981093, 476807162 123980626)"
2582,513253,082114,9905,3222,7031,0,0,0,4-33-21-5-2329908,"LINESTRING (476806671 123979426, 476806671 123978926, 476806671 123978726, 476806712 123978460)"
2583,513253,081114,10014,7262,4463,0,0,0,4-33-21-5-2331155,"LINESTRING (476737292 124102078, 476737579 124102178)"
2584,513253,081114,10015,3312,7263,0,0,0,4-33-21-5-2331166,"LINESTRING (476735615 124099779, 476735206 124100446)"
2585,513253,081114,10016,7263,7262,0,0,0,4-33-21-5-2331177,"LINESTRING (476735206 124100446, 476735206 124100712, 476735329 124101046, 476735492 124101445, 476735574 124101611, 476735819 124101778, 476736106 124101845, 476736556 124101845, 476737292 124102078)"
2586,513253,082112,10084,2760,7447,0,0,0,4-33-21-5-2331981,"LINESTRING (476689024 124075347, 476689515 124075447, 476689720 124075580, 476691152 124076680, 476691315 124076780)"
2587,513253,082114,10187,182,7670,0,0,0,4-33-21-5-2333018,"LINESTRING (476637155 124140039, 476637932 124140339, 476638914 124140239, 476639364 124140272, 476639732 124140505, 476639937 124140872, 476640223 124141872, 476640427 124142205, 476640673 124142405, 476641082 124142572, 476641409 124142605)"
2588,513253,082114,10188,7670,1845,0,0,0,4-33-21-5-2333027,"LINESTRING (476641409 124142605, 476641776 124142439, 476644067 124140405, 476644640 124139339, 476645008 124138405, 476645295 124138072, 476646072 124137439, 476646686 124137005, 476647217 124136772, 476647626 124136639)"
2589,513253,081112,10230,7777,7781,0,0,0,4-33-21-5-2333541,"LINESTRING (476618626 124029784, 476617480 124028751)"
2590,513253,081112,10231,7781,7782,0,0,0,4-33-21-5-2333550,"LINESTRING (476617480 124028751, 476616376 124027717)"
2591,513253,082114,10258,1524,7983,0,0,0,4-33-21-5-2333895,"LINESTRING (476564180 124062545, 476565406 124062078)"
2592,513253,082114,10259,7983,1530,0,0,0,4-33-21-5-2333906,"LINESTRING (476565406 124062078, 476566633 124061611)"
2593,513253,082114,10260,4673,8103,0,0,0,4-33-21-5-2333935,"LINESTRING (476565655 123933593, 476564796 123932426, 476564714 123932226, 476564877 123931826, 476566841 123929127, 476567659 123927027, 476567864 123926761, 476569336 123924894, 476570277 123923861)"
2594,513253,082114,10315,3221,8219,0,0,0,4-33-21-5-2334666,"LINESTRING (476579767 123916162, 476580626 123914963, 476580995 123914563, 476581363 123914363, 476582590 123913596, 476583858 123912663)"
2595,513253,082114,10316,8219,23,0,0,0,4-33-21-5-2334685,"LINESTRING (476583858 123912663, 476584431 123912096, 476584799 123911729)"
2596,513253,082114,10345,8103,8282,0,0,0,4-33-21-5-2335187,"LINESTRING (476570277 123923861, 476570809 123923294, 476571668 123922461)"
2597,513253,082114,10346,8282,8283,0,0,0,4-33-21-5-2335208,"LINESTRING (476571668 123922461, 476573918 123920362, 476574205 123920095)"
2598,513253,082114,10379,8483,6277,0,0,0,4-33-21-5-2335684,"LINESTRING (476870849 124036489, 476871831 124036389)"
2599,513253,082112,10405,5776,5777,0,0,0,4-33-21-5-2336387,"LINESTRING (476903901 124054887, 476904392 124055520, 476904842 124056287, 476905087 124056954, 476905251 124057454)"
2600,513253,081112,10412,8596,7744,0,0,0,4-33-21-227-1211678,"LINESTRING (476624025 124033717, 476626193 124032751)"
2601,513253,083114,10414,8598,8122,0,2,0,4-33-21-287-3163091,"LINESTRING (476552645 124037281, 476553585 124039481)"
2602,513253,081112,10417,3949,8596,0,0,0,4-33-21-5-2333397,"LINESTRING (476618053 124036883, 476618544 124036350, 476620016 124035583, 476620425 124035383, 476620875 124035183, 476621366 124035216, 476621857 124035283, 476622184 124035216, 476622429 124035083, 476622593 124034816, 476622675 124034483, 476622798 124034283, 476623084 124034083, 476624025 124033717)"
2603,513253,081112,10418,8610,912,0,0,0,4-33-21-29-3336300,"LINESTRING (476878130 124043821, 476878376 124043755, 476878867 124043621, 476879235 124043455, 476879562 124043321)"
2604,513253,082114,10419,8446,8599,0,0,0,4-33-21-5-2286857,"LINESTRING (476741750 124119477, 476741300 124119244, 476740891 124119044, 476740278 124118644, 476739664 124118277, 476738478 124117510, 476737782 124117044)"
