,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
199,513243,063114,756,2683,6601,0,1,718,4-33-21-5-1281110,"LINESTRING (476722697 123747648, 476723760 123749048, 476725478 123750848)"
200,513243,063114,757,4360,6300,0,1,719,4-33-21-5-1281166,"LINESTRING (476927555 123810645, 476928496 123810145, 476929151 123809879, 476930337 123809479)"
201,513243,063114,758,7340,7171,0,2,720,4-33-21-5-1281191,"LINESTRING (476853353 123753016, 476852576 123754083)"
202,513243,063114,759,7171,3891,0,2,721,4-33-21-5-1281216,"LINESTRING (476852576 123754083, 476850694 123756648)"
203,513243,063114,760,6185,876,0,1,722,4-33-21-5-1281241,"LINESTRING (476922237 123816611, 476919660 123819478)"
204,513243,063114,761,5145,5135,0,1,723,4-33-21-5-1281291,"LINESTRING (476741268 123771380, 476739673 123767813)"
205,513243,063114,762,7351,4343,0,2,724,4-33-21-5-1281316,"LINESTRING (476902971 123814178, 476901907 123813944)"
206,513243,063114,763,7352,1650,0,2,725,4-33-21-5-1281341,"LINESTRING (476900844 123813678, 476899494 123813411, 476898757 123813311)"
207,513243,063114,764,7354,6136,0,2,726,4-33-21-5-1281366,"LINESTRING (476894094 123813778, 476892663 123813977)"
208,513243,063114,765,7341,5663,0,2,727,4-33-21-5-1281416,"LINESTRING (476838545 123774680, 476838259 123775046)"
209,513243,063114,766,7347,4368,0,2,728,4-33-21-5-1281466,"LINESTRING (476896057 123813444, 476894912 123813644)"
210,513243,063114,767,992,8762,0,1,729,4-33-21-5-1281491,"LINESTRING (476549703 123865200, 476552894 123869133)"
211,513243,063114,768,13,8771,0,1,730,4-33-21-5-1281519,"LINESTRING (476540950 123854468, 476542913 123856868)"
212,513243,063114,769,8774,992,0,1,731,4-33-21-5-1281547,"LINESTRING (476544753 123859067, 476549703 123865200)"
213,513243,063114,770,8849,2844,0,1,732,4-33-21-5-1281575,"LINESTRING (476569378 123884565, 476573714 123886698)"
214,513243,063114,771,8851,8854,0,1,733,4-33-21-5-1281603,"LINESTRING (476561566 123879532, 476562548 123880399, 476564019 123881599, 476564756 123882131, 476565942 123882931, 476569092 123884431)"
215,513243,063114,772,8854,8849,0,1,734,4-33-21-5-1281631,"LINESTRING (476569092 123884431, 476569378 123884565)"
216,513243,063114,773,8866,8878,0,1,735,4-33-21-5-1281659,"LINESTRING (476586845 123895631, 476585004 123893098, 476584063 123892098, 476583041 123891331)"
217,513243,063114,774,8766,8924,0,1,736,4-33-21-5-1281715,"LINESTRING (476558661 123876132, 476559807 123877466)"
218,513243,063114,775,8924,8851,0,1,737,4-33-21-5-1281745,"LINESTRING (476559807 123877466, 476561198 123879166, 476561566 123879532)"
219,513243,063114,776,8927,8766,0,1,738,4-33-21-5-1281773,"LINESTRING (476555961 123872899, 476558661 123876132)"
220,513243,063114,777,8930,8927,0,1,739,4-33-21-5-1281829,"LINESTRING (476555798 123872699, 476555961 123872899)"
221,513243,063114,778,7634,9021,0,1,740,4-33-21-5-1281885,"LINESTRING (476598830 123911663, 476598462 123911396, 476598012 123911029, 476597766 123910730)"
222,513243,063114,779,5088,9772,0,1,741,4-33-21-5-1281913,"LINESTRING (476727524 123752982, 476729610 123754948)"
223,513243,063114,780,9772,5102,0,1,742,4-33-21-5-1281941,"LINESTRING (476729610 123754948, 476730224 123755581)"
224,513243,063114,781,5185,9845,0,1,743,4-33-21-5-1281969,"LINESTRING (476751494 123790679, 476749981 123788379)"
225,513243,063114,782,9845,5171,0,1,744,4-33-21-5-1281994,"LINESTRING (476749981 123788379, 476749367 123787379)"
226,513243,063114,783,3498,9847,0,1,745,4-33-21-5-1282019,"LINESTRING (476748181 123785612, 476747895 123785212)"
227,513243,063114,784,9847,2012,0,1,746,4-33-21-5-1282044,"LINESTRING (476747895 123785212, 476747117 123784012, 476746258 123782545)"
228,513243,063114,785,3455,9877,0,1,747,4-33-21-5-1282069,"LINESTRING (476736196 123761747, 476737137 123762781)"
229,513243,063114,786,6185,10948,0,1,748,4-33-21-5-1282219,"LINESTRING (476922237 123816611, 476923178 123815444)"
230,513243,063114,787,10948,543,0,1,749,4-33-21-5-1282244,"LINESTRING (476923178 123815444, 476924528 123813878)"
231,513243,063414,788,1650,11559,0,2,750,4-33-21-5-1282269,"LINESTRING (476898757 123813311, 476897980 123813311)"
232,513243,063114,789,11559,7347,0,2,751,4-33-21-5-1282286,"LINESTRING (476897980 123813311, 476897653 123813311, 476896057 123813444)"
233,513243,063114,790,11561,11869,0,1,752,4-33-21-5-1282311,"LINESTRING (476701999 123728550, 476702326 123728584, 476702858 123728417, 476704330 123727750, 476704535 123727684, 476704699 123727650, 476704821 123727684, 476704944 123727784, 476706212 123729684, 476706376 123729750, 476706621 123729717, 476709035 123728617, 476709321 123728617, 476714802 123736949)"
234,513243,063114,791,11869,2656,0,1,753,4-33-21-5-1282336,"LINESTRING (476714802 123736949, 476716152 123737916)"
235,513243,063114,792,12032,9019,0,1,754,4-33-21-5-1282389,"LINESTRING (476592612 123903730, 476589913 123899830)"
236,513243,063114,793,8771,12046,0,1,755,4-33-21-5-1282417,"LINESTRING (476542913 123856868, 476543609 123857668)"
237,513243,063114,794,12046,8774,0,1,756,4-33-21-5-1282445,"LINESTRING (476543609 123857668, 476544753 123859067)"
238,513243,061114,6627,2772,1940,0,1,809,4-33-21-5-1367655,"LINESTRING (476650535 123899866, 476650535 123899999, 476650576 123900132, 476650699 123900399)"
239,513243,062114,9246,11910,11911,0,1,831,4-33-21-5-1407637,"LINESTRING (476655199 123895432, 476654585 123895066, 476654012 123894732, 476652540 123893966, 476651967 123893666, 476651721 123893432, 476651517 123893166)"
240,513243,062114,9247,11913,11914,0,1,832,4-33-21-5-1407655,"LINESTRING (476667225 123897032, 476667757 123896932)"
241,513243,062114,9248,11914,11912,0,1,833,4-33-21-5-1407664,"LINESTRING (476667757 123896932, 476670088 123896566)"
242,513243,063A14,16898,243,12156,0,2,1151,4-33-21-232-1412768,"LINESTRING (476754316 123794944, 476753989 123794478)"
243,513243,063A14,16928,12156,104,0,2,1153,4-33-21-132-2809781,"LINESTRING (476753989 123794478, 476753703 123794078)"
244,513243,063114,17032,12253,1461,0,2,1157,4-33-21-256-22440446,"LINESTRING (476835722 123778546, 476835109 123779413)"
245,513243,063114,17036,3919,12253,0,2,1159,4-33-21-5-1280710,"LINESTRING (476836377 123777680, 476835722 123778546)"
246,513243,062114,17058,513,12261,1,2,1161,4-33-21-256-22440486,"LINESTRING (476833636 123782245, 476833882 123781712, 476834127 123781079, 476834332 123780579)"
247,513243,062114,17061,12261,1461,1,2,1162,4-33-21-5-1280048,"LINESTRING (476834332 123780579, 476835109 123779413)"
248,513243,061114,17102,12290,12298,1,1,1165,4-33-21-136-9346291,"LINESTRING (476918351 123819078, 476918678 123819411, 476918760 123819578, 476918842 123819744, 476919005 123820244)"
249,513243,062114,17108,12290,876,0,2,1166,4-33-21-136-9346302,"LINESTRING (476918351 123819078, 476919660 123819478)"
250,513243,061112,17115,12295,11910,0,1,1167,4-33-21-657-23172247,"LINESTRING (476659125 123896999, 476659207 123897199, 476659329 123897366, 476659698 123897632, 476659861 123897799, 476659943 123898066, 476659943 123898199, 476659861 123898299, 476659779 123898366, 476659534 123898432, 476659329 123898432, 476659084 123898332, 476657284 123896999, 476657202 123896866, 476657161 123896666, 476657202 123896532, 476657366 123896366, 476657734 123896099, 476657857 123895966, 476657939 123895866, 476657979 123895799, 476657979 123895699, 476657939 123895532, 476657857 123895399, 476657775 123895299, 476657693 123895232, 476657529 123895199, 476656384 123894966, 476656017 123894966, 476655812 123895032, 476655649 123895132, 476655199 123895432)"
251,513243,061112,17122,11909,12295,0,1,1169,4-33-21-5-1279488,"LINESTRING (476664361 123897399, 476663298 123897366, 476662439 123897266, 476662234 123897199, 476661989 123897066, 476661416 123896666, 476661089 123896532, 476660761 123896466, 476660229 123896466, 476659698 123896532, 476659370 123896666, 476659207 123896766, 476659125 123896999)"
252,513243,061114,17123,12305,1950,0,1,1170,4-33-21-177-7572095,"LINESTRING (476730753 123839339, 476732021 123839173, 476733248 123838939)"
253,513243,061114,17129,9702,12305,0,1,1172,4-33-21-5-1276570,"LINESTRING (476727930 123840273, 476729239 123839606, 476729485 123839539, 476730753 123839339)"
254,513243,063A14,17133,12303,1650,0,2,1174,4-33-21-657-23172264,"LINESTRING (476898348 123813311, 476898757 123813311)"
255,513243,063A14,17138,11559,12303,0,2,1176,4-33-21-657-23172256,"LINESTRING (476897980 123813311, 476898348 123813311)"
256,513243,061114,17150,12320,9702,0,1,1179,4-33-21-177-7572119,"LINESTRING (476725066 123841673, 476726130 123841206, 476727930 123840273)"
257,513243,061114,17155,1647,12320,0,1,1181,4-33-21-5-1276555,"LINESTRING (476723471 123842173, 476724371 123841939, 476725066 123841673)"
258,513243,062124,17273,676,660,0,1,1191,4-33-21-406-7003,"LINESTRING (476762865 123833907, 476755052 123836907, 476752474 123837907)"
259,513243,062114,17294,12417,1521,0,1,1202,4-33-21-151-7538470,"LINESTRING (476962570 123850808, 476962160 123849941, 476961547 123848842)"
260,513243,062114,17300,1520,12417,0,1,1205,4-33-21-5-1276862,"LINESTRING (476962938 123851908, 476962856 123851475, 476962570 123850808)"
261,513243,063114,17351,12437,8930,0,1,1214,4-33-21-684-3990676,"LINESTRING (476554693 123871332, 476555798 123872699)"
262,513243,063114,17356,8762,12437,0,1,1216,4-33-21-5-1281801,"LINESTRING (476552894 123869133, 476554693 123871332)"
263,513243,062114,17395,12482,11097,0,1,1217,4-33-21-151-7538645,"LINESTRING (476953817 123801447, 476954922 123801114)"
264,513243,062114,17399,2483,12482,0,1,1218,4-33-21-5-1279102,"LINESTRING (476952753 123801746, 476953817 123801447)"
265,513243,062114,17402,12494,4350,0,1,1220,4-33-21-151-7538664,"LINESTRING (476958153 123800181, 476959667 123799714)"
266,513243,063114,17414,12447,12441,0,1,1223,4-33-21-177-7637172,"LINESTRING (476937086 123807112, 476938763 123806613)"
267,513243,063114,17419,12435,12447,0,1,1224,4-33-21-177-7637157,"LINESTRING (476936391 123807312, 476937086 123807112)"
268,513243,063114,17425,7353,825,0,2,1225,4-33-21-5-1281441,"LINESTRING (476842186 123769647, 476839772 123772813)"
269,513243,062114,17441,12522,12494,0,1,1227,4-33-21-151-7538712,"LINESTRING (476957090 123800481, 476958153 123800181)"
270,513243,062114,17444,8318,12522,0,1,1228,4-33-21-5-1278373,"LINESTRING (476956394 123800681, 476957090 123800481)"
271,513243,062114,17448,12493,1630,0,1,1229,4-33-21-639-10985682,"LINESTRING (476589013 123910629, 476588849 123910396, 476587049 123907630, 476586067 123907030)"
272,513243,062114,17450,12033,12493,0,1,1230,4-33-21-5-1279655,"LINESTRING (476589095 123910763, 476589013 123910629)"
273,513243,062114,17464,12535,8318,0,1,1233,4-33-21-151-7538734,"LINESTRING (476955699 123800881, 476956394 123800681)"
274,513243,062114,17468,11097,12535,0,1,1234,4-33-21-5-1279127,"LINESTRING (476954922 123801114, 476955699 123800881)"
275,513243,063114,17476,12507,12032,0,1,1238,4-33-21-639-10985726,"LINESTRING (476595475 123907830, 476592612 123903730)"
276,513243,063114,17481,9021,12507,0,1,1239,4-33-21-5-1282361,"LINESTRING (476597766 123910730, 476597030 123909930, 476595475 123907830)"
277,513243,063114,17494,12513,2844,0,1,1240,4-33-21-639-10985747,"LINESTRING (476578296 123888931, 476573714 123886698)"
278,513243,061114,17632,9701,1647,0,1,1257,4-33-21-467-15602111,"LINESTRING (476721099 123842773, 476723471 123842173)"
279,513243,061114,17638,9693,9701,0,1,1258,4-33-21-5-1276480,"LINESTRING (476716763 123845139, 476717949 123843806, 476718154 123843639, 476718276 123843573, 476718767 123843406, 476721099 123842773)"
280,513243,063114,17856,12766,8866,0,1,1278,4-33-21-523-72773361,"LINESTRING (476588604 123898065, 476586845 123895631)"
281,513243,063114,17862,9019,12766,0,1,1280,4-33-21-5-1281857,"LINESTRING (476589913 123899830, 476588604 123898065)"
282,513243,062114,17931,12787,11561,0,1,1283,4-33-21-467-15602483,"LINESTRING (476692427 123714285, 476694431 123717385, 476701344 123727884, 476701753 123728317, 476701999 123728550)"
283,513243,062114,17935,8570,12787,0,1,1285,4-33-21-5-1279367,"LINESTRING (476688868 123708886, 476691241 123712451, 476692427 123714285)"
284,513243,062114,18014,12827,12290,0,2,1300,4-33-21-688-98405218,"LINESTRING (476915897 123818311, 476918351 123819078)"
285,513243,062114,18020,384,12827,0,2,1301,4-33-21-5-1281266,"LINESTRING (476914179 123817711, 476915897 123818311)"
286,513243,062114,18107,12868,12801,0,1,1312,4-33-21-232-305040455,"LINESTRING (476687886 123705452, 476688091 123704152)"
287,513243,062114,18120,8570,12868,0,1,1317,4-33-21-467-35205843,"LINESTRING (476688868 123708886, 476688541 123708386, 476688213 123707919, 476688009 123707519, 476687845 123707152, 476687763 123706819, 476687763 123706419, 476687804 123705986, 476687886 123705452)"
288,513243,063114,18182,12914,5088,0,1,1333,4-33-21-435-13628711,"LINESTRING (476726828 123752248, 476727524 123752982)"
289,513243,063114,18190,12916,12914,0,1,1334,4-33-21-435-13628755,"LINESTRING (476726174 123751582, 476726828 123752248)"
290,513243,063114,18194,6601,12916,0,1,1335,4-33-21-5-1281138,"LINESTRING (476725478 123750848, 476726174 123751582)"
291,513243,063114,18277,12957,2656,0,1,1341,4-33-21-435-13638561,"LINESTRING (476717379 123739516, 476716479 123738249, 476716152 123737916)"
292,513243,063114,18278,3454,12957,0,1,1342,4-33-21-5-1280485,"LINESTRING (476717502 123739716, 476717379 123739516)"
293,513243,061114,18326,12987,1284,0,1,1343,4-33-21-435-13642547,"LINESTRING (476711975 123873236, 476711975 123873503)"
294,513243,061114,18327,9669,12987,0,1,1344,4-33-21-5-1276465,"LINESTRING (476712304 123869503, 476712304 123870236, 476712222 123870936, 476711975 123873236)"
295,513243,062114,18368,13009,7447,0,1,1345,4-33-21-435-13649491,"LINESTRING (476746052 123840206, 476746829 123840473, 476747729 123840706)"
296,513243,062114,18369,1946,13009,0,1,1346,4-33-21-5-1278042,"LINESTRING (476744906 123839839, 476746052 123840206)"
297,513243,061114,18372,13011,1948,0,1,1347,4-33-21-435-13649878,"LINESTRING (476743474 123839506, 476742289 123839206, 476741021 123839006, 476740407 123838973)"
298,513243,061114,18373,1947,13011,0,1,1348,4-33-21-5-1276200,"LINESTRING (476743597 123839539, 476743474 123839506)"
299,513243,062114,18570,13118,11464,0,1,1364,4-33-21-435-13674380,"LINESTRING (476990629 123887506, 476990916 123888339)"
300,513243,062114,18571,11465,13118,0,1,1365,4-33-21-5-1279321,"LINESTRING (476990261 123886106, 476990425 123886873, 476990629 123887506)"
301,513243,062224,18652,14200,13406,1,2,1367,7-33-21-124-743772,"LINESTRING (476863171 123748284, 476862067 123748450, 476857608 123749483, 476856462 123749816, 476855849 123750083)"
302,513243,063114,18690,13459,6429,0,2,1376,4-33-21-176-324943168,"LINESTRING (476833636 123782545, 476833677 123782745)"
303,513243,062114,18742,13210,660,0,1,1387,7-33-21-271-20304451,"LINESTRING (476752965 123838706, 476752474 123837907)"
304,513243,062114,18765,13243,8844,0,1,1389,7-33-21-321-5771075,"LINESTRING (476557516 123887431, 476558088 123887965, 476558538 123888398, 476558784 123888598, 476559070 123888765, 476559316 123888898, 476559602 123888965, 476559888 123888998, 476560257 123889031, 476560707 123889065)"
305,513243,062114,18770,13251,13525,0,1,1391,7-33-21-250-48170115,"LINESTRING (476687923 123891900, 476687759 123892133, 476687718 123892367)"
306,513243,062114,18785,13274,1940,0,1,1392,4-33-21-501-152594243,"LINESTRING (476650985 123900299, 476650699 123900399)"
307,513243,062114,18787,11910,13274,0,1,1393,4-33-21-5-1279503,"LINESTRING (476655199 123895432, 476655362 123895699, 476655526 123895966, 476655608 123896299, 476655608 123896599, 476655567 123896899, 476655485 123897232, 476655362 123897632, 476655158 123897966, 476654912 123898266, 476654667 123898499, 476654299 123898766, 476653808 123899066, 476652621 123899666, 476650985 123900299)"
308,513243,062114,18789,9414,13525,0,1,1394,4-33-21-5-1278841,"LINESTRING (476687637 123893400, 476687718 123892367)"
309,513243,063114,18844,13358,13578,0,1,1403,7-33-21-389-21147674,"LINESTRING (476718770 123741583, 476717911 123740349)"
310,513243,062214,18877,13406,518,1,2,1408,7-33-21-307-1857766,"LINESTRING (476855849 123750083, 476855358 123750483, 476854621 123751149)"
311,513243,063114,18923,513,13459,0,2,1416,4-33-21-5-1280735,"LINESTRING (476833636 123782245, 476833636 123782545)"
312,513243,063114,18950,13481,4364,0,1,1422,7-33-21-359-11043672,"LINESTRING (476933324 123808245, 476933896 123808079)"
313,513243,062114,18986,13221,1522,0,1,1426,7-33-21-405-8147184,"LINESTRING (476960974 123847742, 476960892 123847642, 476959870 123846376)"
314,513243,062114,19005,8864,13243,0,1,1427,4-33-21-5-1278803,"LINESTRING (476556984 123886965, 476557516 123887431)"
315,513243,062114,19027,11911,13980,0,1,1429,4-33-21-5-1407646,"LINESTRING (476651517 123893166, 476651476 123892832, 476651599 123892599, 476651680 123892432, 476651885 123892166)"
316,513243,062114,19029,13280,11909,0,1,1430,7-33-21-147-29688512,"LINESTRING (476657570 123894399, 476658552 123894732, 476659493 123894999, 476659943 123895099, 476661334 123895366, 476661702 123895499, 476661989 123895732, 476662275 123896132, 476662725 123896666, 476663379 123897032, 476664361 123897399)"
317,513243,062114,19055,13318,12850,0,1,1436,4-33-21-608-34151645,"LINESTRING (476685432 123695987, 476683551 123693153, 476682732 123692021)"
318,513243,062114,19057,13320,13318,0,1,1437,7-33-21-146-50460864,"LINESTRING (476687722 123699453, 476685432 123695987)"
319,513243,063114,19167,13881,13481,0,1,1456,4-33-21-234-352361442,"LINESTRING (476932301 123808679, 476933324 123808245)"
320,513243,063114,19171,13487,11650,0,1,1457,7-33-21-93-10676387,"LINESTRING (476941423 123805780, 476942977 123805246)"
321,513243,062114,19186,1521,13221,0,1,1458,4-33-21-5-1276887,"LINESTRING (476961547 123848842, 476960974 123847742)"
322,513243,062114,19207,13684,8344,0,1,1460,7-33-21-250-48170166,"LINESTRING (476688046 123890700, 476688659 123890133, 476689437 123889633, 476689600 123889467, 476690050 123888733, 476690173 123888633, 476690296 123888534, 476690459 123888501, 476691318 123888668, 476691727 123888701, 476692300 123888601, 476692423 123888601, 476692587 123888668, 476692750 123888834, 476692750 123888968, 476692709 123889201, 476692546 123889533, 476692341 123889700, 476691482 123890433, 476691400 123890567, 476691646 123890833, 476691768 123890900, 476692055 123891000, 476692300 123890967, 476692505 123890933, 476693773 123890267, 476694427 123889700, 476695776 123888168, 476695981 123887968, 476696308 123887801, 476696595 123887734, 476696758 123887701, 476696881 123887701)"
323,513243,062114,19235,12801,13320,0,1,1465,4-33-21-467-35205870,"LINESTRING (476688091 123704152, 476688622 123701453, 476688622 123701087, 476688541 123700687, 476687722 123699453)"
324,513243,063114,19309,14107,13881,0,1,1476,7-33-21-359-11043723,"LINESTRING (476930787 123809312, 476932301 123808679)"
325,513243,063114,19311,11650,13486,0,1,1477,4-33-21-234-352361241,"LINESTRING (476942977 123805246, 476943304 123805080)"
326,513243,063114,19312,12644,13487,0,1,1478,4-33-21-234-352361271,"LINESTRING (476940891 123805946, 476941423 123805780)"
327,513243,063114,19334,13518,12513,0,1,1480,7-33-21-321-5771225,"LINESTRING (476582468 123890965, 476582018 123890698, 476578296 123888931)"
328,513243,062114,19350,1815,13281,0,1,1484,4-33-21-5-1279526,"LINESTRING (476679456 123895400, 476679169 123895567, 476678842 123895767, 476678515 123896066)"
329,513243,063A14,19413,708,13754,0,1,1498,7-33-21-409-3759965,"LINESTRING (476737832 123763847, 476737709 123763647)"
330,513243,063114,19438,6300,14107,0,1,1504,4-33-21-5-1279678,"LINESTRING (476930337 123809479, 476930787 123809312)"
331,513243,062114,19440,13657,6456,0,1,1505,7-33-21-266-14517953,"LINESTRING (476947927 123803413, 476947559 123803546)"
332,513243,063114,19441,13658,7209,0,1,1506,7-33-21-359-11043627,"LINESTRING (476944082 123804780, 476944286 123804680)"
333,513243,063114,19464,8878,13518,0,1,1510,4-33-21-5-1281687,"LINESTRING (476583041 123891331, 476582468 123890965)"
334,513243,062114,19469,13251,13684,0,1,1511,7-33-21-250-48170202,"LINESTRING (476687923 123891900, 476687800 123891833, 476687718 123891767, 476687677 123891633, 476687677 123891467, 476687718 123891133, 476687759 123891000, 476687841 123890867, 476688046 123890700)"
335,513243,062114,19477,13537,11912,0,1,1513,7-33-21-250-48170046,"LINESTRING (476677410 123897566, 476676060 123897466, 476674997 123897399, 476674506 123897366, 476674015 123897299, 476673483 123897199, 476672951 123897099, 476672501 123896966, 476672010 123896799, 476671478 123896632, 476671110 123896532, 476670701 123896532, 476670088 123896566)"
336,513243,063A14,19526,13754,13857,0,1,1524,7-33-21-409-3759977,"LINESTRING (476737709 123763647, 476737627 123763481)"
337,513243,063114,19551,4364,13967,0,1,1535,4-33-21-234-352361482,"LINESTRING (476933896 123808079, 476934264 123807945)"
338,513243,062114,19553,4358,13657,0,1,1536,4-33-21-5-1277605,"LINESTRING (476951444 123802213, 476947927 123803413)"
339,513243,063114,19554,13486,13658,0,1,1537,7-33-21-359-11043582,"LINESTRING (476943304 123805080, 476944082 123804780)"
340,513243,062114,19574,13279,13689,0,1,1541,7-33-21-59-7021923,"LINESTRING (476681297 123895100, 476681747 123895300, 476681991 123895500, 476682155 123895800, 476682237 123896067, 476682237 123896400, 476682073 123896633)"
341,513243,062114,19575,13689,9413,0,1,1542,7-33-21-59-7021898,"LINESTRING (476682073 123896633, 476681991 123897032, 476682073 123897399, 476682523 123897832, 476682646 123897999, 476682768 123898166, 476682932 123898332, 476683177 123898399, 476683587 123898399, 476683750 123898432, 476683873 123898466, 476683996 123898599, 476684118 123898899, 476684282 123899132, 476684446 123899266, 476684650 123899299, 476684732 123899266, 476684896 123899132, 476685018 123898866, 476685059 123898299, 476685182 123897999, 476685264 123897700, 476685223 123897433, 476685141 123896967, 476685141 123896767, 476685223 123896567, 476685591 123896267)"
342,513243,063114,19638,13967,14046,0,1,1556,4-33-21-234-352361508,"LINESTRING (476934264 123807945, 476934550 123807879)"
343,513243,062114,19660,13537,13688,0,1,1560,7-33-21-250-48170082,"LINESTRING (476677410 123897566, 476677860 123897599)"
344,513243,062114,19661,7670,13279,0,1,1561,4-33-21-5-1279617,"LINESTRING (476680560 123895067, 476681297 123895100)"
345,513243,063414,19712,13857,708,0,1,1572,7-33-21-409-3759785,"LINESTRING (476737627 123763481, 476737832 123763847)"
346,513243,063114,19730,14046,12425,0,1,1575,4-33-21-234-352361534,"LINESTRING (476934550 123807879, 476934918 123807745)"
347,513243,062114,19747,13688,13281,0,1,1579,7-33-21-250-48170094,"LINESTRING (476677860 123897599, 476677983 123897232, 476678269 123896466, 476678515 123896066)"
348,513243,063114,19791,9877,13857,0,1,1595,4-33-21-5-1282094,"LINESTRING (476737137 123762781, 476737627 123763481)"
349,513243,062114,19815,13980,13896,0,1,1601,7-33-21-147-29688474,"LINESTRING (476651885 123892166, 476652335 123891699)"
350,513243,062114,19819,13688,13251,0,1,1603,7-33-21-250-48170103,"LINESTRING (476677860 123897599, 476678842 123897732, 476679619 123897866, 476680233 123898099, 476680642 123898332, 476682114 123899466, 476682564 123899799, 476683014 123900066, 476683423 123900199, 476683750 123900266, 476684118 123900266, 476684527 123900266, 476684814 123900199, 476685100 123900132, 476685427 123899966, 476685673 123899799, 476686082 123899532, 476688741 123897233, 476690296 123895900, 476690623 123895533, 476690827 123895333, 476691032 123895067, 476691155 123894733, 476691237 123894467, 476691277 123894167, 476691237 123893833, 476691114 123893533, 476690950 123893267, 476690746 123893000, 476690541 123892767, 476690214 123892567, 476689887 123892367, 476689559 123892233, 476689150 123892133, 476687923 123891900)"
351,513243,063414,19843,13940,14023,0,1,1610,7-33-21-389-21147676,"LINESTRING (476720283 123744415, 476719875 123743383)"
352,513243,063114,19864,6429,13772,0,2,1616,4-33-21-5-1281391,"LINESTRING (476833677 123782745, 476834332 123784679)"
353,513243,063114,19870,12063,12644,0,1,1617,4-33-21-234-352361299,"LINESTRING (476940154 123806180, 476940891 123805946)"
354,513243,062114,19883,13896,13280,0,1,1620,7-33-21-147-29688441,"LINESTRING (476652335 123891699, 476653726 123892432, 476654994 123893266, 476655730 123893666, 476656303 123893932, 476656957 123894199, 476657570 123894399)"
355,513243,063114,19941,12441,12063,0,1,1627,4-33-21-177-7637147,"LINESTRING (476938763 123806613, 476940154 123806180)"
356,513243,066112,20075,13516,14574,0,1,1658,7-33-21-270-36029298,"LINESTRING (476985967 123870507, 476987357 123870307, 476988421 123870240, 476990917 123870107)"
357,513243,063114,20127,12062,12435,0,1,1674,4-33-21-234-352361587,"LINESTRING (476935532 123807579, 476936391 123807312)"
358,513243,063114,20174,12425,12062,0,1,1693,4-33-21-234-352361560,"LINESTRING (476934918 123807745, 476935532 123807579)"
359,513243,063114,20620,14023,13358,0,1,1778,7-33-21-389-21148255,"LINESTRING (476719875 123743383, 476718770 123741583)"
360,513243,063A14,20730,14023,14457,0,1,1803,7-33-21-389-21148401,"LINESTRING (476719875 123743383, 476720119 123743949)"
361,513243,063114,20740,13578,3454,0,1,1805,7-33-21-129-9568716,"LINESTRING (476717911 123740349, 476717502 123739716)"
362,513243,063A14,20744,14457,13940,0,1,1807,7-33-21-389-21148403,"LINESTRING (476720119 123743949, 476720283 123744415)"
363,513243,062214,20877,14093,13607,1,2,1833,7-33-21-307-1858236,"LINESTRING (476869307 123747150, 476869061 123747184)"
364,513243,062214,20904,13607,14148,1,2,1838,7-33-21-307-1858246,"LINESTRING (476869061 123747184, 476866281 123747784, 476865421 123747984)"
365,513243,063114,20939,6597,13940,0,1,1848,4-33-21-5-1280198,"LINESTRING (476720733 123745382, 476720283 123744415)"
366,513243,062214,20964,837,4140,1,2,1852,4-33-21-5-1282144,"LINESTRING (476863212 123748850, 476863867 123748750, 476864971 123748584, 476865585 123748450)"
367,513243,062214,20971,4140,262,1,2,1854,4-33-21-5-1282194,"LINESTRING (476865585 123748450, 476869266 123747550, 476871516 123747017, 476872416 123746850)"
368,513243,062214,20980,13405,14093,1,2,1855,7-33-21-307-1858226,"LINESTRING (476872334 123746450, 476871352 123746650, 476869307 123747150)"
369,513243,062214,21011,14148,14200,1,2,1860,7-33-21-307-1858266,"LINESTRING (476865421 123747984, 476865053 123748050, 476864358 123748150, 476863744 123748217, 476863171 123748284)"
370,513243,062114,21088,14564,6697,0,1,1869,4-33-21-554-114979693,"LINESTRING (476990919 123790948, 476987483 123791882)"
