,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
901,533936,091112,5158,2700,1777,1,0,0,4-33-21-8-6554949,"LINESTRING (503113852 128357130, 503113566 128354764)"
902,533936,091112,5159,1902,2700,1,0,0,4-33-21-8-6554958,"LINESTRING (503114056 128358730, 503113852 128357130)"
903,533936,091112,5160,2707,1902,1,0,0,4-33-21-8-6554967,"LINESTRING (503114261 128360296, 503114056 128358730)"
904,533936,091112,5161,1911,2707,1,0,0,4-33-21-8-6554976,"LINESTRING (503114425 128361529, 503114261 128360296)"
905,533936,091112,5162,1910,1911,1,0,0,4-33-21-8-6554985,"LINESTRING (503114547 128362363, 503114425 128361529)"
906,533936,091112,5163,1925,1910,1,0,0,4-33-21-8-6554994,"LINESTRING (503114916 128364763, 503114547 128362363)"
907,533936,091112,5164,2704,1899,0,0,0,4-33-21-8-6555003,"LINESTRING (503103462 128361996, 503104648 128361996)"
908,533936,091112,5165,1899,2708,0,0,0,4-33-21-8-6555014,"LINESTRING (503104648 128361996, 503105752 128361996)"
909,533936,091114,5166,1789,1794,1,0,0,4-33-21-8-6555023,"LINESTRING (503103175 128382327, 503103502 128382994)"
910,533936,091114,5167,1794,1796,1,0,0,4-33-21-8-6555040,"LINESTRING (503103502 128382994, 503103911 128383861)"
911,533936,091114,5168,1796,1798,1,0,0,4-33-21-8-6555057,"LINESTRING (503103911 128383861, 503104279 128384660)"
912,533936,091112,5169,1798,2718,1,0,0,4-33-21-8-6555074,"LINESTRING (503104279 128384660, 503105547 128387426)"
913,533936,091112,5170,2532,2770,0,0,0,4-33-21-8-6555124,"LINESTRING (503104728 128408924, 503107101 128408058)"
914,533936,091112,5171,1848,2613,1,0,0,4-33-21-8-6555135,"LINESTRING (503101375 128393759, 503101906 128394825, 503102152 128395492)"
915,533936,091112,5172,2613,2778,1,0,0,4-33-21-8-6555144,"LINESTRING (503102152 128395492, 503102397 128396159, 503102765 128396959)"
916,533936,091112,5173,2779,1863,1,0,0,4-33-21-8-6555162,"LINESTRING (503103255 128397992, 503103542 128398625, 503103910 128399225)"
917,533936,091112,5174,2593,1968,1,0,0,4-33-21-8-6555234,"LINESTRING (503118023 128394560, 503120232 128393826)"
918,533936,091112,5175,2776,1858,1,0,0,4-33-21-8-6555245,"LINESTRING (503104483 128392826, 503103788 128391360)"
919,533936,091112,5176,752,2776,1,0,0,4-33-21-8-6555262,"LINESTRING (503105260 128394459, 503104483 128392826)"
920,533936,091112,5177,2611,1862,1,0,0,4-33-21-8-6555281,"LINESTRING (503107960 128393626, 503107633 128392960, 503107224 128392026)"
921,533936,091112,5178,2786,2611,1,0,0,4-33-21-8-6555290,"LINESTRING (503108533 128395025, 503108205 128394193, 503107960 128393626)"
922,533936,091112,5179,2792,2790,1,0,0,4-33-21-8-6555308,"LINESTRING (503109719 128397292, 503109105 128396059)"
923,533936,091112,5180,1864,1871,1,0,0,4-33-21-8-6555317,"LINESTRING (503104892 128401059, 503105137 128401592)"
924,533936,091112,5181,1871,2796,1,0,0,4-33-21-8-6555326,"LINESTRING (503105137 128401592, 503105505 128402292)"
925,533936,091112,5182,2796,2569,1,0,0,4-33-21-8-6555335,"LINESTRING (503105505 128402292, 503106365 128403924)"
926,533936,091112,5183,1868,2798,1,0,0,4-33-21-8-6555344,"LINESTRING (503111724 128399425, 503112092 128400192)"
927,533936,091112,5186,1913,2710,0,0,0,4-33-21-8-6555410,"LINESTRING (503106816 128367762, 503103093 128368262)"
928,533936,091114,5187,2712,1914,1,0,0,4-33-21-8-6555427,"LINESTRING (503108084 128373062, 503107266 128369828)"
929,533936,091112,5188,2810,2811,1,0,0,4-33-21-8-6555438,"LINESTRING (503114055 128369928, 503115651 128369795)"
930,533936,091112,5189,2715,2811,1,0,0,4-33-21-8-6555456,"LINESTRING (503115978 128371862, 503115651 128369795)"
931,533936,091112,5194,2564,1930,1,0,0,4-33-21-8-6555516,"LINESTRING (503108493 128378494, 503108288 128377661, 503108043 128375728)"
932,533936,091112,5195,1933,2720,1,0,0,4-33-21-8-6555533,"LINESTRING (503116469 128378327, 503117737 128380194)"
933,533936,091112,5199,2861,2020,1,0,0,4-33-21-8-6555593,"LINESTRING (503121501 128353964, 503118966 128354264)"
934,533936,091112,5200,2694,2861,1,0,0,4-33-21-8-6555602,"LINESTRING (503123546 128353730, 503121501 128353964)"
935,533936,091114,5201,2039,2032,1,0,0,4-33-21-8-6555611,"LINESTRING (503125101 128365663, 503122687 128365929)"
936,533936,091112,5202,2730,2039,1,0,0,4-33-21-8-6555620,"LINESTRING (503126737 128365529, 503125101 128365663)"
937,533936,091114,5203,2037,2039,1,0,0,4-33-21-8-6555629,"LINESTRING (503125265 128366629, 503125101 128365663)"
938,533936,091114,5204,2867,2037,1,0,0,4-33-21-8-6555638,"LINESTRING (503125346 128367329, 503125265 128366629)"
939,533936,091112,5205,2868,2867,1,0,0,4-33-21-8-6555647,"LINESTRING (503125510 128368529, 503125346 128367329)"
940,533936,091114,5206,2869,2868,1,0,0,4-33-21-8-6555656,"LINESTRING (503125715 128369696, 503125510 128368529)"
941,533936,091112,5207,2044,2869,1,0,0,4-33-21-8-6555665,"LINESTRING (503125836 128370663, 503125715 128369696)"
942,533936,091112,5208,2870,2044,1,0,0,4-33-21-8-6555674,"LINESTRING (503126245 128373362, 503125836 128370663)"
943,533936,091112,5209,2857,2864,1,0,0,4-33-21-8-6555683,"LINESTRING (503119987 128370262, 503123219 128369929)"
944,533936,091114,5210,2864,2869,1,0,0,4-33-21-8-6555692,"LINESTRING (503123219 128369929, 503125715 128369696)"
945,533936,091112,5211,2078,2081,0,0,0,4-33-21-8-6555739,"LINESTRING (503148784 128397660, 503149397 128398160)"
946,533936,091112,5212,2081,2879,0,0,0,4-33-21-8-6555748,"LINESTRING (503149397 128398160, 503150174 128398760)"
947,533936,091112,5213,643,2879,1,0,0,4-33-21-8-6555757,"LINESTRING (503152301 128400493, 503150174 128398760)"
948,533936,091112,5214,2097,2095,1,0,0,4-33-21-8-6555766,"LINESTRING (503171650 128399494, 503170750 128400226)"
949,533936,091112,5215,139,2097,1,0,0,4-33-21-8-6555775,"LINESTRING (503172632 128398561, 503172305 128398927, 503171650 128399494)"
950,533936,091112,5216,2121,2123,1,0,0,4-33-21-8-6555793,"LINESTRING (503181344 128410293, 503182203 128409860)"
951,533936,091112,5217,2123,2883,1,0,0,4-33-21-8-6555802,"LINESTRING (503182203 128409860, 503183144 128409393)"
952,533936,091114,5218,2883,2299,1,0,0,4-33-21-8-6555811,"LINESTRING (503183144 128409393, 503184085 128408960)"
953,533936,091114,5219,2299,2505,1,0,0,4-33-21-8-6555820,"LINESTRING (503184085 128408960, 503185148 128408426)"
954,533936,091112,5220,2128,2884,1,0,0,4-33-21-8-6555838,"LINESTRING (503186908 128407160, 503188626 128406026)"
955,533936,091112,5221,2124,2886,1,0,0,4-33-21-8-6555847,"LINESTRING (503183717 128410093, 503184248 128410860)"
956,533936,091112,5222,2883,2124,1,0,0,4-33-21-8-6555856,"LINESTRING (503183144 128409393, 503183717 128410093)"
957,533936,091114,5223,2539,2883,1,0,0,4-33-21-8-6555865,"LINESTRING (503181876 128407693, 503183144 128409393)"
958,533936,091112,5224,2888,2134,1,0,0,4-33-21-8-6555874,"LINESTRING (503184371 128402727, 503183185 128403693)"
959,533936,091112,5225,2889,2888,1,0,0,4-33-21-8-6555883,"LINESTRING (503185721 128401661, 503184371 128402727)"
960,533936,091112,5226,2890,2139,1,0,0,4-33-21-8-6555892,"LINESTRING (503183186 128395527, 503182654 128395994)"
961,533936,091112,5227,2154,320,0,0,0,4-33-21-8-6555919,"LINESTRING (503199711 128407194, 503199384 128406294, 503196684 128406993)"
962,533936,091112,5228,398,761,0,0,0,4-33-21-8-6555928,"LINESTRING (503200775 128410226, 503200652 128409593)"
963,533936,091112,5229,2171,2174,1,0,0,4-33-21-8-6555939,"LINESTRING (503183677 128392295, 503184168 128391795)"
964,533936,091112,5230,2546,2171,1,0,0,4-33-21-8-6555948,"LINESTRING (503182572 128393328, 503183677 128392295)"
965,533936,091112,5231,2179,2897,1,0,0,4-33-21-8-6555957,"LINESTRING (503187399 128391695, 503186418 128392595)"
966,533936,091112,5232,2903,2545,1,0,0,4-33-21-8-6555966,"LINESTRING (503185395 128393562, 503184290 128394527)"
967,533936,091112,5233,2904,2898,1,0,0,4-33-21-8-6555975,"LINESTRING (503187236 128394894, 503188217 128393995)"
968,533936,091112,5234,618,2904,1,0,0,4-33-21-8-6555992,"LINESTRING (503186172 128395861, 503187236 128394894)"
969,533936,091112,5236,2905,2520,1,0,0,4-33-21-8-6556020,"LINESTRING (503189771 128396727, 503188748 128397661)"
970,533936,091112,5237,2303,2882,1,0,0,4-33-21-8-6556029,"LINESTRING (503176396 128392227, 503177663 128393161)"
971,533936,091114,5238,1425,1418,1,0,0,4-33-21-8-6556047,"LINESTRING (503114426 128339066, 503113771 128337832)"
972,533936,091112,5239,2648,1425,1,0,0,4-33-21-8-6556056,"LINESTRING (503115243 128340932, 503114916 128340099, 503114752 128339699, 503114426 128339066)"
973,533936,091112,5240,1426,2648,1,0,0,4-33-21-8-6556065,"LINESTRING (503115529 128342331, 503115243 128340932)"
974,533936,091112,5241,2657,1426,1,0,0,4-33-21-8-6556074,"LINESTRING (503115816 128343798, 503115529 128342331)"
975,533936,091112,5242,1428,2657,1,0,0,4-33-21-8-6556083,"LINESTRING (503116347 128346165, 503115816 128343798)"
976,533936,091112,5243,1430,1428,1,0,0,4-33-21-8-6556092,"LINESTRING (503116716 128348465, 503116347 128346165)"
977,533936,091112,5244,1432,1430,1,0,0,4-33-21-8-6556101,"LINESTRING (503116920 128350031, 503116716 128348465)"
978,533936,091112,5245,2645,1422,1,0,0,4-33-21-8-6556110,"LINESTRING (503108371 128341531, 503108494 128342631)"
979,533936,091112,5246,1422,1423,1,0,0,4-33-21-8-6556119,"LINESTRING (503108494 128342631, 503108535 128343265)"
980,533936,091112,5247,1423,2453,1,0,0,4-33-21-8-6556128,"LINESTRING (503108535 128343265, 503108535 128343831)"
981,533936,091112,5248,2454,1416,1,0,0,4-33-21-8-6556137,"LINESTRING (503108535 128344398, 503108576 128344865)"
982,533936,091112,5249,1416,2643,1,0,0,4-33-21-8-6556154,"LINESTRING (503108576 128344865, 503108617 128345465, 503108617 128346065)"
983,533936,091112,5250,2643,1421,1,0,0,4-33-21-8-6556171,"LINESTRING (503108617 128346065, 503108657 128346698, 503108739 128347865)"
984,533936,091112,5251,1421,754,1,0,0,4-33-21-8-6556188,"LINESTRING (503108739 128347865, 503108944 128350864)"
985,533936,091112,5252,1410,2909,1,0,0,4-33-21-8-6556207,"LINESTRING (503101336 128342098, 503101458 128342165, 503101621 128342198, 503101785 128342165, 503101948 128342131, 503102071 128342098, 503102235 128342098, 503102276 128342131, 503102276 128342231, 503102480 128343598, 503102521 128343665, 503102603 128343698, 503102685 128343698, 503103544 128343631)"
986,533936,091112,5253,2644,2910,1,0,0,4-33-21-8-6556216,"LINESTRING (503103830 128343631, 503104894 128343531, 503104976 128343565, 503105017 128343631, 503105057 128344031)"
987,533936,091112,5254,1407,2911,1,0,0,4-33-21-8-6556225,"LINESTRING (503106039 128343998, 503106244 128343965)"
988,533936,091112,5255,1414,2453,1,0,0,4-33-21-8-6556234,"LINESTRING (503106817 128343931, 503108535 128343831)"
989,533936,091112,5256,1466,497,1,0,0,4-33-21-8-6556243,"LINESTRING (503289009 128366333, 503290645 128367500)"
990,533936,091112,5257,497,1467,0,0,0,4-33-21-8-6556260,"LINESTRING (503290645 128367500, 503292240 128368533)"
991,533936,091112,5258,1467,1469,0,0,0,4-33-21-8-6556269,"LINESTRING (503292240 128368533, 503293672 128369467)"
992,533936,091112,5259,1467,163,0,0,0,4-33-21-8-6556286,"LINESTRING (503292240 128368533, 503289459 128371200)"
993,533936,091112,5260,1479,2971,0,0,0,4-33-21-8-6556304,"LINESTRING (503300462 128360268, 503300830 128359901)"
994,533936,091112,5261,2971,2970,0,0,0,4-33-21-8-6556313,"LINESTRING (503300830 128359901, 503301853 128358802)"
995,533936,091112,5263,2984,2985,0,0,0,4-33-21-8-6556333,"LINESTRING (503312407 128395198, 503312119 128397331)"
996,533936,091112,5264,2986,2985,1,0,0,4-33-21-8-6556342,"LINESTRING (503311588 128400330, 503311916 128398230, 503312119 128397331)"
997,533936,091112,5265,1518,2987,1,0,0,4-33-21-8-6556351,"LINESTRING (503310852 128405264, 503311179 128403230)"
998,533936,091112,5266,2988,1518,1,0,0,4-33-21-8-6556360,"LINESTRING (503314042 128405597, 503310852 128405264)"
999,533936,091112,5267,1534,1535,0,0,0,4-33-21-8-6556369,"LINESTRING (503294940 128409029, 503294900 128408329, 503292690 128408296)"
1000,533936,091112,5268,1535,2922,0,0,0,4-33-21-8-6556378,"LINESTRING (503292690 128408296, 503290400 128408296)"
1001,533936,091112,5269,2998,779,1,0,0,4-33-21-8-6556387,"LINESTRING (503269743 128411328, 503271789 128410562)"
1002,533936,091112,5270,1551,3000,0,0,0,4-33-21-8-6556396,"LINESTRING (503280132 128397864, 503279273 128396897)"
1003,533936,091112,5271,1562,2947,1,0,0,4-33-21-8-6556405,"LINESTRING (503267534 128404729, 503268025 128404396, 503268393 128404229)"
1004,533936,091112,5272,1564,1562,1,0,0,4-33-21-8-6556422,"LINESTRING (503265489 128405763, 503267534 128404729)"
1005,533936,091112,5273,1566,1564,1,0,0,4-33-21-8-6556439,"LINESTRING (503263566 128406728, 503265489 128405763)"
1006,533936,091112,5274,1568,1566,1,0,0,4-33-21-8-6556456,"LINESTRING (503260703 128408295, 503262093 128407562, 503263566 128406728)"
1007,533936,091112,5275,2336,1568,1,0,0,4-33-21-8-6556465,"LINESTRING (503259639 128408862, 503260703 128408295)"
1008,533936,091112,5276,1570,2336,1,0,0,4-33-21-8-6556474,"LINESTRING (503258084 128409695, 503259639 128408862)"
1009,533936,091112,5277,1575,1570,1,0,0,4-33-21-8-6556483,"LINESTRING (503256939 128410262, 503258084 128409695)"
1010,533936,091112,5278,1574,1575,1,0,0,4-33-21-8-6556492,"LINESTRING (503255835 128410862, 503256939 128410262)"
1011,533936,091112,5279,3002,1574,1,0,0,4-33-21-8-6556501,"LINESTRING (503254690 128411462, 503255835 128410862)"
1012,533936,091112,5280,1554,1557,0,0,0,4-33-21-8-6556510,"LINESTRING (503274815 128400696, 503275592 128401629)"
1013,533936,091112,5281,1557,3003,0,0,0,4-33-21-8-6556519,"LINESTRING (503275592 128401629, 503276247 128402496, 503273997 128403729)"
1014,533936,091112,5282,3003,3007,0,0,0,4-33-21-8-6556528,"LINESTRING (503273997 128403729, 503271870 128404863)"
1015,533936,091114,5283,3010,1566,1,0,0,4-33-21-8-6556537,"LINESTRING (503265080 128409528, 503263566 128406728)"
1016,533936,091114,5284,2335,3010,1,0,0,4-33-21-8-6556548,"LINESTRING (503265489 128410262, 503265080 128409528)"
1017,533936,091114,5285,500,2335,1,0,0,4-33-21-8-6556559,"LINESTRING (503265898 128411062, 503265489 128410262)"
1018,533936,091112,5286,1570,1571,1,0,0,4-33-21-8-6556570,"LINESTRING (503258084 128409695, 503258698 128410628)"
1019,533936,091112,5287,1571,3011,1,0,0,4-33-21-8-6556579,"LINESTRING (503258698 128410628, 503259230 128411395)"
1020,533936,091112,5288,4626,1574,1,0,0,4-33-21-8-6556588,"LINESTRING (503256367 128411662, 503255835 128410862)"
1021,533936,091112,5289,2994,1577,1,0,0,4-33-21-8-6556597,"LINESTRING (503284796 128404963, 503282301 128404763)"
1022,533936,091112,5290,1579,1585,1,0,0,4-33-21-8-6556606,"LINESTRING (503279191 128404696, 503278252 128404829, 503277433 128404929)"
1023,533936,091112,5291,1585,3004,1,0,0,4-33-21-8-6556615,"LINESTRING (503277433 128404929, 503275265 128405729)"
1024,533936,091112,5292,3004,1584,1,0,0,4-33-21-8-6556624,"LINESTRING (503275265 128405729, 503273792 128406296)"
1025,533936,091112,5293,1584,1581,1,0,0,4-33-21-8-6556633,"LINESTRING (503273792 128406296, 503272156 128406896)"
1026,533936,091112,5294,1581,2945,1,0,0,4-33-21-8-6556642,"LINESTRING (503272156 128406896, 503270193 128407629)"
1027,533936,091112,5295,1586,2938,0,0,0,4-33-21-8-6556651,"LINESTRING (503277638 128405696, 503277965 128406729)"
1028,533936,091112,5296,1598,1599,0,0,0,4-33-21-8-6556660,"LINESTRING (503260743 128402796, 503262993 128404763)"
1029,533936,091112,5297,1599,3009,0,0,0,4-33-21-8-6556669,"LINESTRING (503262993 128404763, 503263525 128405396)"
1030,533936,091112,5298,3014,3015,0,0,0,4-33-21-8-6556678,"LINESTRING (503265366 128403529, 503266143 128403096)"
1031,533936,091112,5299,3015,2948,0,0,0,4-33-21-8-6556687,"LINESTRING (503266143 128403096, 503267084 128402563)"
1032,533936,091112,5300,1604,3014,0,0,0,4-33-21-8-6556696,"LINESTRING (503262584 128401296, 503265366 128403529)"
1033,533936,091112,5301,1606,1604,0,0,0,4-33-21-8-6556705,"LINESTRING (503263280 128400729, 503262584 128401296)"
1034,533936,091112,5302,1604,3016,0,0,0,4-33-21-8-6556714,"LINESTRING (503262584 128401296, 503261930 128401796)"
1035,533936,091112,5303,3016,1608,0,0,0,4-33-21-8-6556723,"LINESTRING (503261930 128401796, 503261316 128402296)"
1036,533936,091112,5304,1608,1598,0,0,0,4-33-21-8-6556732,"LINESTRING (503261316 128402296, 503260743 128402796)"
1037,533936,091112,5305,1694,3021,1,0,0,4-33-21-8-6556741,"LINESTRING (503222660 128381597, 503221678 128380897)"
1038,533936,091112,5306,3031,1694,1,0,0,4-33-21-8-6556750,"LINESTRING (503223806 128382430, 503222660 128381597)"
1039,533936,091112,5307,3032,3031,1,0,0,4-33-21-8-6556759,"LINESTRING (503224337 128382797, 503223806 128382430)"
1040,533936,091112,5308,3033,3032,1,0,0,4-33-21-8-6556768,"LINESTRING (503225360 128383497, 503224337 128382797)"
1041,533936,091112,5309,1718,3033,1,0,0,4-33-21-8-6556777,"LINESTRING (503225769 128383797, 503225360 128383497)"
1042,533936,091112,5310,1722,1718,1,0,0,4-33-21-8-6556786,"LINESTRING (503226832 128384564, 503225769 128383797)"
1043,533936,091112,5311,1726,1722,1,0,0,4-33-21-8-6556795,"LINESTRING (503227364 128384964, 503226832 128384564)"
1044,533936,091112,5312,1728,1726,1,0,0,4-33-21-8-6556804,"LINESTRING (503227936 128385364, 503227364 128384964)"
1045,533936,091112,5313,1730,1728,1,0,0,4-33-21-8-6556813,"LINESTRING (503228427 128385730, 503227936 128385364)"
1046,533936,091112,5314,1679,1730,1,0,0,4-33-21-8-6556822,"LINESTRING (503228918 128386064, 503228427 128385730)"
1047,533936,091112,5316,1687,1685,1,0,0,4-33-21-8-6556842,"LINESTRING (503212966 128379764, 503213497 128380164)"
1048,533936,091112,5317,1685,3045,1,0,0,4-33-21-8-6556851,"LINESTRING (503213497 128380164, 503214070 128380564)"
1049,533936,091112,5318,3045,1693,1,0,0,4-33-21-8-6556860,"LINESTRING (503214070 128380564, 503214561 128380930)"
1050,533936,091112,5319,1693,3046,1,0,0,4-33-21-8-6556869,"LINESTRING (503214561 128380930, 503214970 128381230)"
1051,533936,091112,5320,3046,3023,1,0,0,4-33-21-8-6556878,"LINESTRING (503214970 128381230, 503218610 128383830)"
1052,533936,091112,5321,3023,1696,1,0,0,4-33-21-8-6556895,"LINESTRING (503218610 128383830, 503220124 128384930)"
1053,533936,091112,5322,1696,1697,1,0,0,4-33-21-8-6556904,"LINESTRING (503220124 128384930, 503220696 128385330)"
1054,533936,091112,5323,1697,3047,1,0,0,4-33-21-8-6556913,"LINESTRING (503220696 128385330, 503222210 128386396)"
1055,533936,091112,5324,3047,3048,1,0,0,4-33-21-8-6556922,"LINESTRING (503222210 128386396, 503222619 128386696)"
1056,533936,091112,5325,3048,1721,1,0,0,4-33-21-8-6556931,"LINESTRING (503222619 128386696, 503223151 128387096)"
1057,533936,091112,5326,1721,3049,1,0,0,4-33-21-8-6556940,"LINESTRING (503223151 128387096, 503223724 128387496)"
1058,533936,091112,5327,3050,1732,1,0,0,4-33-21-8-6556949,"LINESTRING (503224828 128388296, 503225318 128388629)"
1059,533936,091112,5328,1732,3035,1,0,0,4-33-21-8-6556958,"LINESTRING (503225318 128388629, 503225768 128388963)"
1060,533936,091112,5329,1689,2331,1,0,0,4-33-21-8-6556967,"LINESTRING (503204989 128380397, 503205520 128380764)"
1061,533936,091112,5330,2331,2329,1,0,0,4-33-21-8-6556976,"LINESTRING (503205520 128380764, 503206052 128381130)"
1062,533936,091112,5331,2329,2327,1,0,0,4-33-21-8-6556985,"LINESTRING (503206052 128381130, 503207116 128381896)"
1063,533936,091112,5332,2327,3028,1,0,0,4-33-21-8-6556994,"LINESTRING (503207116 128381896, 503207566 128382229)"
1064,533936,091112,5333,3028,2326,1,0,0,4-33-21-8-6557003,"LINESTRING (503207566 128382229, 503208588 128382963)"
1065,533936,091112,5334,2326,3053,1,0,0,4-33-21-8-6557012,"LINESTRING (503208588 128382963, 503209079 128383363)"
1066,533936,091112,5335,3053,3056,1,0,0,4-33-21-8-6557021,"LINESTRING (503209079 128383363, 503209652 128383729)"
1067,533936,091112,5336,3056,3057,1,0,0,4-33-21-8-6557030,"LINESTRING (503209652 128383729, 503210184 128384129)"
1068,533936,091112,5337,3057,2321,1,0,0,4-33-21-8-6557039,"LINESTRING (503210184 128384129, 503210470 128384329)"
1069,533936,091112,5338,2321,3058,1,0,0,4-33-21-8-6557048,"LINESTRING (503210470 128384329, 503211166 128384796)"
1070,533936,091112,5339,3058,3059,1,0,0,4-33-21-8-6557057,"LINESTRING (503211166 128384796, 503212188 128385563)"
1071,533936,091112,5340,3059,2313,1,0,0,4-33-21-8-6557066,"LINESTRING (503212188 128385563, 503212393 128385696)"
1072,533936,091112,5341,2313,3060,1,0,0,4-33-21-8-6557075,"LINESTRING (503212393 128385696, 503212720 128385929)"
1073,533936,091112,5342,3060,3061,1,0,0,4-33-21-8-6557084,"LINESTRING (503212720 128385929, 503213252 128386296)"
1074,533936,091112,5343,3061,2310,1,0,0,4-33-21-8-6557093,"LINESTRING (503213252 128386296, 503213825 128386696)"
1075,533936,091112,5344,2310,3024,1,0,0,4-33-21-8-6557102,"LINESTRING (503213825 128386696, 503214765 128387363)"
1076,533936,091112,5345,3024,1703,1,0,0,4-33-21-8-6557111,"LINESTRING (503214765 128387363, 503215542 128387929)"
1077,533936,091112,5346,1703,1704,1,0,0,4-33-21-8-6557120,"LINESTRING (503215542 128387929, 503216319 128388463)"
1078,533936,091112,5347,1704,1698,1,0,0,4-33-21-8-6557129,"LINESTRING (503216319 128388463, 503216524 128388629)"
1079,533936,091112,5348,1698,1700,1,0,0,4-33-21-8-6557138,"LINESTRING (503216524 128388629, 503217424 128389263)"
1080,533936,091112,5353,1691,2324,1,0,0,4-33-21-8-6557183,"LINESTRING (503205970 128386263, 503206502 128386629)"
1081,533936,091112,5354,2324,2320,1,0,0,4-33-21-8-6557192,"LINESTRING (503206502 128386629, 503207075 128387029)"
1082,533936,091112,5355,2320,2318,1,0,0,4-33-21-8-6557201,"LINESTRING (503207075 128387029, 503208016 128387729)"
1083,533936,091112,5356,2318,2315,1,0,0,4-33-21-8-6557210,"LINESTRING (503208016 128387729, 503209038 128388463)"
1084,533936,091112,5357,2315,3066,1,0,0,4-33-21-8-6557219,"LINESTRING (503209038 128388463, 503209529 128388829)"
1085,533936,091112,5358,3066,2311,1,0,0,4-33-21-8-6557228,"LINESTRING (503209529 128388829, 503210102 128389196)"
1086,533936,091112,5359,3025,1707,1,0,0,4-33-21-8-6557237,"LINESTRING (503211616 128390296, 503212637 128390996)"
1087,533936,091112,5360,1707,3067,1,0,0,4-33-21-8-6557246,"LINESTRING (503212637 128390996, 503213169 128391396)"
1088,533936,091112,5361,3067,1709,1,0,0,4-33-21-8-6557255,"LINESTRING (503213169 128391396, 503213701 128391763)"
1089,533936,091112,5362,1709,1711,1,0,0,4-33-21-8-6557264,"LINESTRING (503213701 128391763, 503214233 128392163)"
1090,533936,091112,5363,1711,3068,1,0,0,4-33-21-8-6557273,"LINESTRING (503214233 128392163, 503215256 128392863)"
1091,533936,091112,5364,3068,3069,1,0,0,4-33-21-8-6557282,"LINESTRING (503215256 128392863, 503216278 128393595)"
1092,533936,091112,5365,3069,1733,1,0,0,4-33-21-8-6557291,"LINESTRING (503216278 128393595, 503217383 128394395)"
1093,533936,091112,5366,1733,1735,1,0,0,4-33-21-8-6557308,"LINESTRING (503217383 128394395, 503217915 128394795)"
1094,533936,091112,5367,1735,3038,1,0,0,4-33-21-8-6557325,"LINESTRING (503217915 128394795, 503218856 128395462)"
1095,533936,091112,5368,3089,3090,0,0,0,4-33-21-8-6557342,"LINESTRING (503223559 128401728, 503222700 128402462)"
1096,533936,091112,5369,3092,1717,1,0,0,4-33-21-8-6557353,"LINESTRING (503226545 128395929, 503226014 128395563)"
1097,533936,091112,5370,3087,3093,1,0,0,4-33-21-8-6557362,"LINESTRING (503228509 128397495, 503227609 128396795)"
1098,533936,091112,5371,1749,1746,1,0,0,4-33-21-8-6557371,"LINESTRING (503229491 128398262, 503229205 128398028)"
1099,533936,091112,5372,3094,1749,1,0,0,4-33-21-8-6557380,"LINESTRING (503230023 128398695, 503229491 128398262)"
1100,533936,091112,5373,1715,3094,1,0,0,4-33-21-8-6557389,"LINESTRING (503232232 128400362, 503230023 128398695)"
1101,533936,091112,5374,3097,1738,1,0,0,4-33-21-8-6557398,"LINESTRING (503230023 128392096, 503229409 128391629)"
1102,533936,091112,5375,3098,3097,1,0,0,4-33-21-8-6557407,"LINESTRING (503230555 128392496, 503230023 128392096)"
1103,533936,091112,5376,1739,3098,1,0,0,4-33-21-8-6557416,"LINESTRING (503231045 128392896, 503230555 128392496)"
1104,533936,091112,5377,1742,1739,1,0,0,4-33-21-8-6557425,"LINESTRING (503231618 128393329, 503231045 128392896)"
1105,533936,091112,5378,2307,1742,1,0,0,4-33-21-8-6557434,"LINESTRING (503232109 128393696, 503231618 128393329)"
1106,533936,091112,5379,3086,2307,1,0,0,4-33-21-8-6557443,"LINESTRING (503232559 128394029, 503232109 128393696)"
1107,533936,091112,5380,3086,1743,0,0,0,4-33-21-8-6557452,"LINESTRING (503232559 128394029, 503232968 128394363)"
1108,533936,091112,5381,1743,1744,0,0,0,4-33-21-8-6557461,"LINESTRING (503232968 128394363, 503233500 128394796)"
1109,533936,091112,5382,1744,1747,0,0,0,4-33-21-8-6557470,"LINESTRING (503233500 128394796, 503233991 128395196)"
1110,533936,091112,5383,1747,1751,0,0,0,4-33-21-8-6557479,"LINESTRING (503233991 128395196, 503234523 128395629)"
1111,533936,091112,5384,1753,1755,0,0,0,4-33-21-8-6557488,"LINESTRING (503222700 128398395, 503223273 128398795)"
1112,533936,091112,5385,1755,1758,0,0,0,4-33-21-8-6557497,"LINESTRING (503223273 128398795, 503223764 128399195)"
1113,533936,091112,5386,1758,1766,1,0,0,4-33-21-8-6557506,"LINESTRING (503223764 128399195, 503224295 128399628)"
1114,533936,091112,5387,1766,3088,1,0,0,4-33-21-8-6557515,"LINESTRING (503224295 128399628, 503225236 128400328)"
1115,533936,091112,5389,1754,1756,1,0,0,4-33-21-8-6557533,"LINESTRING (503221268 128399628, 503221636 128400162)"
1116,533936,091112,5390,1756,1759,1,0,0,4-33-21-8-6557542,"LINESTRING (503221636 128400162, 503222127 128400595)"
1117,533936,091112,5391,1759,1767,1,0,0,4-33-21-8-6557551,"LINESTRING (503222127 128400595, 503222700 128400995)"
1118,533936,091112,5392,1767,1760,1,0,0,4-33-21-8-6557560,"LINESTRING (503222700 128400995, 503223027 128401295)"
